,timestamp,minute,created_at,province,location_name,api_location,weather_main,weather_description,main.temp,main.humidity,wind.speed,precipitation,year,month,day,hour
1265,2025-05-14T18:45:03.547Z,45,2025-05-14T12:03:03.547Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,27.770000457763672,98,2.7100000381469727,0.10000000149011612,2025,5,14,18
1266,2025-05-14T18:45:04.097Z,45,2025-05-14T12:03:04.096Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,27.760000228881836,98,2.740000009536743,0.10000000149011612,2025,5,14,18
1267,2025-05-14T18:45:04.881Z,45,2025-05-14T12:03:04.881Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,27.760000228881836,98,2.740000009536743,0.10000000149011612,2025,5,14,18
1268,2025-05-14T18:45:05.543Z,45,2025-05-14T12:03:05.543Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.100000381469727,89,2.740000009536743,0.10000000149011612,2025,5,14,18
1269,2025-05-14T18:45:06.074Z,45,2025-05-14T12:03:06.074Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28,91,2.559999942779541,0.10000000149011612,2025,5,14,18
1270,2025-05-14T18:45:06.702Z,45,2025-05-14T12:03:06.702Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,broken clouds,29.239999771118164,79,2.7799999713897705,0,2025,5,14,18
1271,2025-05-14T18:45:07.270Z,45,2025-05-14T12:03:07.270Z,Bangkok,ICONSIAM,Khlong San,Clouds,broken clouds,29.959999084472656,65,3.049999952316284,0,2025,5,14,18
1272,2025-05-14T18:45:07.881Z,45,2025-05-14T12:03:07.881Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.100000381469727,89,2.740000009536743,0.10000000149011612,2025,5,14,18
1273,2025-05-14T18:45:08.576Z,45,2025-05-14T12:03:08.576Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.219999313354492,88,2.75,0.10000000149011612,2025,5,14,18
1274,2025-05-14T18:45:09.024Z,45,2025-05-14T12:03:09.024Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.920000076293945,92,2.740000009536743,0.10000000149011612,2025,5,14,18
1275,2025-05-14T18:00:00.318Z,0,2025-05-14T11:18:00.302Z,Bangkok,Satitram Alumni,Bang Kapi,Rain,light rain,28.6299991607666,89,3.049999952316284,0.20999999344348907,2025,5,14,18
1276,2025-05-14T18:00:00.971Z,0,2025-05-14T11:18:00.971Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Rain,light rain,28.579999923706055,90,3.049999952316284,0.20999999344348907,2025,5,14,18
1277,2025-05-14T18:00:01.533Z,0,2025-05-14T11:18:01.533Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Rain,light rain,28.579999923706055,90,3.049999952316284,0.20999999344348907,2025,5,14,18
1278,2025-05-14T18:00:02.178Z,0,2025-05-14T11:18:02.178Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Rain,light rain,28.549999237060547,91,3.049999952316284,0.18000000715255737,2025,5,14,18
1279,2025-05-14T18:00:02.919Z,0,2025-05-14T11:18:02.919Z,Bangkok,Hua Mak Police Station,Bang Kapi,Rain,light rain,28.6299991607666,89,3.049999952316284,0.20999999344348907,2025,5,14,18
1280,2025-05-14T18:00:03.605Z,0,2025-05-14T11:18:03.605Z,Bangkok,Bang Kapi District Office,Bang Kapi,Rain,light rain,28.31999969482422,98,3,0.18000000715255737,2025,5,14,18
1281,2025-05-14T18:00:04.100Z,0,2025-05-14T11:18:04.100Z,Bangkok,The Mall Bangkapi,Bang Kapi,Rain,light rain,28.309999465942383,98,3.049999952316284,0.18000000715255737,2025,5,14,18
1282,2025-05-14T18:00:04.705Z,0,2025-05-14T11:18:04.705Z,Bangkok,Tawanna Market,Bang Kapi,Rain,light rain,28.309999465942383,98,3.049999952316284,0.18000000715255737,2025,5,14,18
1283,2025-05-14T18:00:05.244Z,0,2025-05-14T11:18:05.244Z,Bangkok,Big C Huamark,Suan Luang,Rain,light rain,28.649999618530273,89,3.049999952316284,0.18000000715255737,2025,5,14,18
1284,2025-05-14T18:00:05.854Z,0,2025-05-14T11:18:05.854Z,Bangkok,Makro Ladprao,Wang Thonglang,Rain,light rain,28.549999237060547,91,2.880000114440918,0.23999999463558197,2025,5,14,18
1285,2025-05-14T18:00:06.546Z,0,2025-05-14T11:18:06.546Z,Bangkok,Siam Paragon,Ratchathewi,Rain,light rain,29.799999237060547,79,3.1500000953674316,0.20999999344348907,2025,5,14,18
1286,2025-05-14T18:00:07.181Z,0,2025-05-14T11:18:07.181Z,Bangkok,ICONSIAM,Samphanthawong,Rain,light rain,30.520000457763672,65,3.4000000953674316,0.20999999344348907,2025,5,14,18
1287,2025-05-14T18:00:07.702Z,0,2025-05-14T11:18:07.702Z,Bangkok,HomePro Rama 9,Suan Luang,Rain,light rain,28.649999618530273,89,3.049999952316284,0.18000000715255737,2025,5,14,18
1288,2025-05-14T18:00:08.198Z,0,2025-05-14T11:18:08.198Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Rain,light rain,28.780000686645508,88,3.0999999046325684,0.20999999344348907,2025,5,14,18
1289,2025-05-14T18:00:08.669Z,0,2025-05-14T11:18:08.669Z,Bangkok,Healthy Park,Bang Kapi,Rain,light rain,28.489999771118164,92,3.049999952316284,0.18000000715255737,2025,5,14,18
1290,2025-05-14T18:30:01.032Z,30,2025-05-14T11:48:01.009Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.079999923706055,89,3.049999952316284,0.10000000149011612,2025,5,14,18
1291,2025-05-14T18:30:01.635Z,30,2025-05-14T11:48:01.635Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Rain,light rain,28,91,3.049999952316284,0.18000000715255737,2025,5,14,18
1292,2025-05-14T18:30:02.393Z,30,2025-05-14T11:48:02.393Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Rain,light rain,28,91,3.049999952316284,0.18000000715255737,2025,5,14,18
1293,2025-05-14T18:30:03.110Z,30,2025-05-14T11:48:03.110Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28,91,2.740000009536743,0.10000000149011612,2025,5,14,18
1294,2025-05-14T18:30:03.739Z,30,2025-05-14T11:48:03.738Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.079999923706055,89,3.049999952316284,0.10000000149011612,2025,5,14,18
1295,2025-05-14T18:30:04.403Z,30,2025-05-14T11:48:04.403Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,27.770000457763672,98,2.7200000286102295,0.10000000149011612,2025,5,14,18
1296,2025-05-14T18:30:05.101Z,30,2025-05-14T11:48:05.101Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,27.760000228881836,98,2.740000009536743,0.10000000149011612,2025,5,14,18
1297,2025-05-14T18:30:05.670Z,30,2025-05-14T11:48:05.670Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,27.760000228881836,98,2.740000009536743,0.10000000149011612,2025,5,14,18
1298,2025-05-14T18:30:06.328Z,30,2025-05-14T11:48:06.327Z,Bangkok,Big C Huamark,Bang Kapi,Clouds,overcast clouds,28.100000381469727,89,2.740000009536743,0.10000000149011612,2025,5,14,18
1299,2025-05-14T18:30:06.849Z,30,2025-05-14T11:48:06.849Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28,91,2.5299999713897705,0.10000000149011612,2025,5,14,18
1300,2025-05-14T18:30:07.435Z,30,2025-05-14T11:48:07.435Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,29.239999771118164,79,2.7899999618530273,0,2025,5,14,18
1301,2025-05-14T18:30:07.956Z,30,2025-05-14T11:48:07.956Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,29.959999084472656,65,3.0999999046325684,0,2025,5,14,18
1302,2025-05-14T18:30:08.519Z,30,2025-05-14T11:48:08.519Z,Bangkok,HomePro Rama 9,Bang Kapi,Clouds,overcast clouds,28.100000381469727,89,2.740000009536743,0.10000000149011612,2025,5,14,18
1303,2025-05-14T18:30:09.048Z,30,2025-05-14T11:48:09.048Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.219999313354492,88,2.75,0.10000000149011612,2025,5,14,18
1304,2025-05-14T18:30:09.544Z,30,2025-05-14T11:48:09.544Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.959999084472656,92,3.049999952316284,0.10000000149011612,2025,5,14,18
1305,2025-05-14T19:00:02.935Z,0,2025-05-14T12:18:02.908Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.079999923706055,89,2.740000009536743,0.10000000149011612,2025,5,14,19
1306,2025-05-14T19:00:03.659Z,0,2025-05-14T12:18:03.659Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.030000686645508,90,2.740000009536743,0.10000000149011612,2025,5,14,19
1307,2025-05-14T19:00:04.268Z,0,2025-05-14T12:18:04.268Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.030000686645508,90,2.740000009536743,0.10000000149011612,2025,5,14,19
1308,2025-05-14T19:00:04.807Z,0,2025-05-14T12:18:04.807Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28,91,2.740000009536743,0.10000000149011612,2025,5,14,19
1309,2025-05-14T19:00:05.544Z,0,2025-05-14T12:18:05.544Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.079999923706055,89,2.740000009536743,0.10000000149011612,2025,5,14,19
1310,2025-05-14T19:00:06.199Z,0,2025-05-14T12:18:06.199Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,27.770000457763672,98,2.7100000381469727,0.10000000149011612,2025,5,14,19
1311,2025-05-14T19:00:06.730Z,0,2025-05-14T12:18:06.730Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,27.760000228881836,98,2.740000009536743,0.10000000149011612,2025,5,14,19
1312,2025-05-14T19:00:07.380Z,0,2025-05-14T12:18:07.380Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,27.760000228881836,98,2.740000009536743,0.10000000149011612,2025,5,14,19
1313,2025-05-14T19:00:07.888Z,0,2025-05-14T12:18:07.888Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.100000381469727,89,2.740000009536743,0.10000000149011612,2025,5,14,19
1314,2025-05-14T19:00:08.497Z,0,2025-05-14T12:18:08.497Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28,91,2.559999942779541,0.10000000149011612,2025,5,14,19
1315,2025-05-14T19:00:09.093Z,0,2025-05-14T12:18:09.093Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,broken clouds,29.239999771118164,79,2.7799999713897705,0,2025,5,14,19
1316,2025-05-14T19:00:09.645Z,0,2025-05-14T12:18:09.645Z,Bangkok,ICONSIAM,Khlong San,Clouds,broken clouds,29.959999084472656,65,3.049999952316284,0,2025,5,14,19
1317,2025-05-14T19:00:10.148Z,0,2025-05-14T12:18:10.148Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.100000381469727,89,2.740000009536743,0.10000000149011612,2025,5,14,19
1318,2025-05-14T19:00:10.662Z,0,2025-05-14T12:18:10.662Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.219999313354492,88,2.75,0.10000000149011612,2025,5,14,19
1319,2025-05-14T19:00:11.198Z,0,2025-05-14T12:18:11.198Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.940000534057617,92,2.740000009536743,0.10000000149011612,2025,5,14,19
1320,2025-05-14T19:30:00.584Z,30,2025-05-14T12:48:00.566Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.549999237060547,89,2.740000009536743,0,2025,5,14,19
1321,2025-05-14T19:30:01.271Z,30,2025-05-14T12:48:01.271Z,Bangkok,Ramkhamhaeng University,Wang Thonglang,Clouds,overcast clouds,28.059999465942383,89,2.740000009536743,0,2025,5,14,19
1322,2025-05-14T19:30:01.780Z,30,2025-05-14T12:48:01.780Z,Bangkok,Rajamangala National Stadium,Wang Thonglang,Clouds,overcast clouds,28.059999465942383,89,2.740000009536743,0,2025,5,14,19
1323,2025-05-14T19:30:02.411Z,30,2025-05-14T12:48:02.411Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.5,91,3.1500000953674316,0,2025,5,14,19
1324,2025-05-14T19:30:02.999Z,30,2025-05-14T12:48:02.999Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.549999237060547,89,2.740000009536743,0,2025,5,14,19
1325,2025-05-14T19:30:03.606Z,30,2025-05-14T12:48:03.606Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.31999969482422,98,3.109999895095825,0,2025,5,14,19
1326,2025-05-14T19:30:04.218Z,30,2025-05-14T12:48:04.218Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.309999465942383,98,3.1500000953674316,0,2025,5,14,19
1327,2025-05-14T19:30:04.709Z,30,2025-05-14T12:48:04.709Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.309999465942383,98,3.1500000953674316,0,2025,5,14,19
1328,2025-05-14T19:30:05.305Z,30,2025-05-14T12:48:05.305Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.15999984741211,88,2.740000009536743,0,2025,5,14,19
1329,2025-05-14T19:30:05.856Z,30,2025-05-14T12:48:05.856Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.5,91,3.0299999713897705,0,2025,5,14,19
1330,2025-05-14T19:30:06.427Z,30,2025-05-14T12:48:06.427Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,broken clouds,29.440000534057617,79,2.7799999713897705,0,2025,5,14,19
1331,2025-05-14T19:30:07.264Z,30,2025-05-14T12:48:07.264Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,29.959999084472656,65,3.5799999237060547,0,2025,5,14,19
1332,2025-05-14T19:30:07.773Z,30,2025-05-14T12:48:07.773Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.15999984741211,88,2.740000009536743,0,2025,5,14,19
1333,2025-05-14T19:30:08.295Z,30,2025-05-14T12:48:08.295Z,Bangkok,The Mall Ramkhamhaeng,Wang Thonglang,Clouds,overcast clouds,28.65999984741211,88,3.190000057220459,0,2025,5,14,19
1334,2025-05-14T19:30:08.835Z,30,2025-05-14T12:48:08.835Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.920000076293945,92,2.740000009536743,0,2025,5,14,19
1335,2025-05-14T19:45:00.698Z,45,2025-05-14T13:03:00.679Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.549999237060547,89,3.1500000953674316,0,2025,5,14,19
1336,2025-05-14T19:45:01.421Z,45,2025-05-14T13:03:01.421Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.520000457763672,90,3.1500000953674316,0,2025,5,14,19
1337,2025-05-14T19:45:01.953Z,45,2025-05-14T13:03:01.953Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.520000457763672,90,3.1500000953674316,0,2025,5,14,19
1338,2025-05-14T19:45:02.561Z,45,2025-05-14T13:03:02.561Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.5,91,3.1500000953674316,0,2025,5,14,19
1339,2025-05-14T19:45:03.060Z,45,2025-05-14T13:03:03.059Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.549999237060547,89,3.1500000953674316,0,2025,5,14,19
1340,2025-05-14T19:45:03.624Z,45,2025-05-14T13:03:03.624Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.31999969482422,98,3.109999895095825,0,2025,5,14,19
1341,2025-05-14T19:45:04.264Z,45,2025-05-14T13:03:04.264Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.309999465942383,98,3.1500000953674316,0,2025,5,14,19
1342,2025-05-14T19:45:04.868Z,45,2025-05-14T13:03:04.868Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.309999465942383,98,3.1500000953674316,0,2025,5,14,19
1343,2025-05-14T19:45:05.565Z,45,2025-05-14T13:03:05.565Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.56999969482422,89,3.1500000953674316,0,2025,5,14,19
1344,2025-05-14T19:45:06.036Z,45,2025-05-14T13:03:06.036Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.5,91,3.0299999713897705,0,2025,5,14,19
1345,2025-05-14T19:45:06.611Z,45,2025-05-14T13:03:06.611Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,29.459999084472656,78,3.2799999713897705,0,2025,5,14,19
1346,2025-05-14T19:45:07.141Z,45,2025-05-14T13:03:07.141Z,Bangkok,ICONSIAM,Khlong San,Clouds,overcast clouds,29.959999084472656,65,3.5799999237060547,0,2025,5,14,19
1347,2025-05-14T19:45:07.756Z,45,2025-05-14T13:03:07.756Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.56999969482422,89,3.1500000953674316,0,2025,5,14,19
1348,2025-05-14T19:45:08.287Z,45,2025-05-14T13:03:08.287Z,Bangkok,The Mall Ramkhamhaeng,Wang Thonglang,Clouds,overcast clouds,28.65999984741211,88,3.190000057220459,0,2025,5,14,19
1349,2025-05-14T19:45:08.836Z,45,2025-05-14T13:03:08.836Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,28.389999389648438,94,3.1500000953674316,0,2025,5,14,19
1350,2025-05-14T19:15:04.016Z,15,2025-05-14T12:33:03.996Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.079999923706055,89,2.740000009536743,0,2025,5,14,19
1351,2025-05-14T19:15:04.563Z,15,2025-05-14T12:33:04.563Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.030000686645508,90,2.740000009536743,0,2025,5,14,19
1352,2025-05-14T19:15:05.144Z,15,2025-05-14T12:33:05.144Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.030000686645508,90,2.740000009536743,0,2025,5,14,19
1353,2025-05-14T19:15:05.614Z,15,2025-05-14T12:33:05.614Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28,91,2.740000009536743,0,2025,5,14,19
1354,2025-05-14T19:15:06.344Z,15,2025-05-14T12:33:06.344Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.079999923706055,89,2.740000009536743,0,2025,5,14,19
1355,2025-05-14T19:15:07.039Z,15,2025-05-14T12:33:07.039Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,27.770000457763672,98,2.7100000381469727,0,2025,5,14,19
1356,2025-05-14T19:15:07.662Z,15,2025-05-14T12:33:07.662Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,27.760000228881836,98,2.740000009536743,0,2025,5,14,19
1357,2025-05-14T19:15:08.328Z,15,2025-05-14T12:33:08.328Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,27.760000228881836,98,2.740000009536743,0,2025,5,14,19
1358,2025-05-14T19:15:08.834Z,15,2025-05-14T12:33:08.834Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.100000381469727,89,2.740000009536743,0,2025,5,14,19
1359,2025-05-14T19:15:09.557Z,15,2025-05-14T12:33:09.557Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28,91,2.559999942779541,0.10000000149011612,2025,5,14,19
1360,2025-05-14T19:15:10.039Z,15,2025-05-14T12:33:10.039Z,Bangkok,Siam Paragon,Pathum Wan,Clouds,broken clouds,29.239999771118164,79,2.7799999713897705,0,2025,5,14,19
1361,2025-05-14T19:15:10.680Z,15,2025-05-14T12:33:10.680Z,Bangkok,ICONSIAM,Khlong San,Clouds,broken clouds,29.959999084472656,65,3.049999952316284,0,2025,5,14,19
1362,2025-05-14T19:15:11.206Z,15,2025-05-14T12:33:11.206Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.100000381469727,89,2.740000009536743,0,2025,5,14,19
1363,2025-05-14T19:15:11.677Z,15,2025-05-14T12:33:11.677Z,Bangkok,The Mall Ramkhamhaeng,Wang Thonglang,Clouds,overcast clouds,28.219999313354492,88,2.75,0,2025,5,14,19
1364,2025-05-14T19:15:12.176Z,15,2025-05-14T12:33:12.176Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,27.860000610351562,94,2.740000009536743,0.10000000149011612,2025,5,14,19
1365,2025-05-14T20:45:00.295Z,45,2025-05-14T14:03:00.270Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.549999237060547,89,3.0899999141693115,0,2025,5,14,20
1366,2025-05-14T20:45:01.073Z,45,2025-05-14T14:03:01.073Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.520000457763672,90,3.0899999141693115,0,2025,5,14,20
1367,2025-05-14T20:45:01.623Z,45,2025-05-14T14:03:01.623Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.520000457763672,90,3.0899999141693115,0,2025,5,14,20
1368,2025-05-14T20:45:02.414Z,45,2025-05-14T14:03:02.414Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.5,91,3.0899999141693115,0,2025,5,14,20
1369,2025-05-14T20:45:03.075Z,45,2025-05-14T14:03:03.075Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.549999237060547,89,3.0899999141693115,0,2025,5,14,20
1370,2025-05-14T20:45:03.689Z,45,2025-05-14T14:03:03.689Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.350000381469727,95,3.0899999141693115,0,2025,5,14,20
1371,2025-05-14T20:45:04.329Z,45,2025-05-14T14:03:04.329Z,Bangkok,The Mall Bangkapi,Bang Kapi,Clouds,overcast clouds,28.309999465942383,98,3.0899999141693115,0,2025,5,14,20
1372,2025-05-14T20:45:04.877Z,45,2025-05-14T14:03:04.877Z,Bangkok,Tawanna Market,Bang Kapi,Clouds,overcast clouds,28.309999465942383,98,3.0899999141693115,0,2025,5,14,20
1373,2025-05-14T20:45:05.490Z,45,2025-05-14T14:03:05.490Z,Bangkok,Big C Huamark,Suan Luang,Clouds,overcast clouds,28.56999969482422,89,3.0899999141693115,0,2025,5,14,20
1374,2025-05-14T20:45:05.988Z,45,2025-05-14T14:03:05.988Z,Bangkok,Makro Ladprao,Wang Thonglang,Clouds,overcast clouds,28.5,91,2.990000009536743,0,2025,5,14,20
1375,2025-05-14T20:45:06.648Z,45,2025-05-14T14:03:06.648Z,Bangkok,Siam Paragon,Ratchathewi,Clouds,overcast clouds,29.40999984741211,79,3.2799999713897705,0,2025,5,14,20
1376,2025-05-14T20:45:07.644Z,45,2025-05-14T14:03:07.644Z,Bangkok,ICONSIAM,Samphanthawong,Clouds,overcast clouds,29.959999084472656,65,3.509999990463257,0,2025,5,14,20
1377,2025-05-14T20:45:08.144Z,45,2025-05-14T14:03:08.144Z,Bangkok,HomePro Rama 9,Suan Luang,Clouds,overcast clouds,28.56999969482422,89,3.0899999141693115,0,2025,5,14,20
1378,2025-05-14T20:45:08.647Z,45,2025-05-14T14:03:08.647Z,Bangkok,The Mall Ramkhamhaeng,Watthana,Clouds,overcast clouds,28.65999984741211,88,3.1500000953674316,0,2025,5,14,20
1379,2025-05-14T20:45:09.098Z,45,2025-05-14T14:03:09.098Z,Bangkok,Healthy Park,Bang Kapi,Clouds,overcast clouds,28.450000762939453,92,3.0899999141693115,0,2025,5,14,20
1380,2025-05-14T20:00:01.155Z,0,2025-05-14T13:18:01.137Z,Bangkok,Satitram Alumni,Bang Kapi,Clouds,overcast clouds,28.549999237060547,89,3.1500000953674316,0,2025,5,14,20
1381,2025-05-14T20:00:01.904Z,0,2025-05-14T13:18:01.904Z,Bangkok,Ramkhamhaeng University,Bang Kapi,Clouds,overcast clouds,28.520000457763672,90,3.1500000953674316,0,2025,5,14,20
1382,2025-05-14T20:00:02.465Z,0,2025-05-14T13:18:02.465Z,Bangkok,Rajamangala National Stadium,Bang Kapi,Clouds,overcast clouds,28.520000457763672,90,3.1500000953674316,0,2025,5,14,20
1383,2025-05-14T20:00:03.377Z,0,2025-05-14T13:18:03.377Z,Bangkok,Ramkhamhaeng Hospital,Bang Kapi,Clouds,overcast clouds,28.5,91,3.1500000953674316,0,2025,5,14,20
1384,2025-05-14T20:00:04.069Z,0,2025-05-14T13:18:04.069Z,Bangkok,Hua Mak Police Station,Bang Kapi,Clouds,overcast clouds,28.549999237060547,89,3.1500000953674316,0,2025,5,14,20
1385,2025-05-14T20:00:04.678Z,0,2025-05-14T13:18:04.678Z,Bangkok,Bang Kapi District Office,Bang Kapi,Clouds,overcast clouds,28.31999969482422,98,3.109999895095825,0,2025,5,14,20
